"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,208996.184,12.2500712724071,9067.53550575175,0.043386129508239,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209013.616,12.2501546771502,9068.28336338536,0.0433860890832364,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209031.048,12.2502380749377,9069.03122066664,0.0433860486632906,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209048.48,12.2503214657705,9069.77907759565,0.0433860082484008,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209065.912,12.2504048496498,9070.52693417242,0.0433859678385657,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209083.344,12.2504882265769,9071.274790397,0.0433859274337845,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209100.776,12.2505715965528,9072.02264626943,0.0433858870340559,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209118.208,12.2506549595788,9072.77050178976,0.043385846639379,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209135.64,12.2507383156559,9073.51835695804,0.0433858062497527,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209153.072,12.2508216647854,9074.2662117743,0.043385765865176,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209170.504,12.2509050069684,9075.01406623859,0.0433857254856478,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209187.936,12.2509883422061,9075.76192035095,0.043385685111167,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209205.368,12.2510716704995,9076.50977411144,0.0433856447417326,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209222.8,12.25115499185,9077.25762752008,0.0433856043773436,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209240.232,12.2512383062585,9078.00548057693,0.0433855640179988,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209257.664,12.2513216137264,9078.75333328203,0.0433855236636974,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209275.096,12.2514049142547,9079.50118563543,0.0433854833144381,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209292.528,12.2514882078446,9080.24903763716,0.0433854429702199,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209309.96,12.2515714944973,9080.99688928727,0.0433854026310419,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209327.392,12.2516547742138,9081.74474058581,0.0433853622969029,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209344.824,12.2517380469955,9082.49259153282,0.0433853219678019,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209362.256,12.2518213128433,9083.24044212834,0.0433852816437378,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209379.688,12.2519045717586,9083.98829237242,0.0433852413247097,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209397.12,12.2519878237423,9084.7361422651,0.0433852010107164,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209414.552,12.2520710687958,9085.48399180643,0.0433851607017569,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209431.984,12.2521543069201,9086.23184099645,0.0433851203978302,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209449.416,12.2522375381163,9086.9796898352,0.0433850800989352,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209466.848,12.2523207623858,9087.72753832272,0.0433850398050708,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209484.28,12.2524039797295,9088.47538645907,0.0433849995162361,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209501.712,12.2524871901486,9089.22323424428,0.0433849592324299,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209519.144,12.2525703936444,9089.9710816784,0.0433849189536513,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209536.576,12.2526535902179,9090.71892876147,0.0433848786798991,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209554.008,12.2527367798704,9091.46677549353,0.0433848384111724,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209571.44,12.2528199626029,9092.21462187464,0.0433847981474701,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209588.872,12.2529031384166,9092.96246790483,0.0433847578887911,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209606.304,12.2529863073126,9093.71031358414,0.0433847176351344,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209623.736,12.2530694692922,9094.45815891263,0.043384677386499,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209641.168,12.2531526243564,9095.20600389033,0.0433846371428838,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209658.6,12.2532357725064,9095.9538485173,0.0433845969042877,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209676.032,12.2533189137434,9096.70169279356,0.0433845566707098,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209693.464,12.2534020480686,9097.44953671917,0.043384516442149,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209710.896,12.2534851754829,9098.19738029417,0.0433844762186042,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209728.328,12.2535682959877,9098.9452235186,0.0433844360000744,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209745.76,12.253651409584,9099.69306639251,0.0433843957865585,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209763.192,12.253734516273,9100.44090891594,0.0433843555780556,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209780.624,12.2538176160559,9101.18875108894,0.0433843153745645,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209798.056,12.2539007089338,9101.93659291154,0.0433842751760843,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209815.488,12.2539837949078,9102.6844343838,0.0433842349826138,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209832.92,12.2540668739792,9103.43227550575,0.0433841947941522,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209850.352,12.2541499461489,9104.18011627744,0.0433841546106982,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209867.784,12.2542330114183,9104.92795669891,0.0433841144322509,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209885.216,12.2543160697884,9105.67579677021,0.0433840742588092,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209902.648,12.2543991212604,9106.42363649138,0.0433840340903721,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209920.08,12.2544821658354,9107.17147586246,0.0433839939269386,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209937.512,12.2545652035145,9107.9193148835,0.0433839537685076,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209954.944,12.254648234299,9108.66715355454,0.043383913615078,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209972.376,12.2547312581899,9109.41499187563,0.0433838734666489,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,209989.808,12.2548142751885,9110.1628298468,0.0433838333232192,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210007.24,12.2548972852958,9110.91066746811,0.0433837931847879,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210024.672,12.254980288513,9111.65850473959,0.0433837530513538,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210042.104,12.2550632848412,9112.40634166129,0.0433837129229161,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210059.536,12.2551462742816,9113.15417823325,0.0433836727994736,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210076.968,12.2552292568354,9113.90201445552,0.0433836326810254,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210094.4,12.2553122325036,9114.64985032813,0.0433835925675703,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210111.832,12.2553952012874,9115.39768585114,0.0433835524591073,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210129.264,12.255478163188,9116.14552102459,0.0433835123556355,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210146.696,12.2555611182064,9116.89335584852,0.0433834722571537,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210164.128,12.2556440663439,9117.64119032297,0.043383432163661,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210181.56,12.2557270076016,9118.38902444798,0.0433833920751563,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210198.992,12.2558099419806,9119.13685822361,0.0433833519916385,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210216.424,12.255892869482,9119.88469164989,0.0433833119131067,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210233.856,12.2559757901071,9120.63252472687,0.0433832718395598,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210251.288,12.2560587038569,9121.38035745459,0.0433832317709967,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210268.72,12.2561416107325,9122.12818983309,0.0433831917074165,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210286.152,12.2562245107352,9122.87602186242,0.0433831516488181,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210303.584,12.2563074038661,9123.62385354262,0.0433831115952005,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210321.016,12.2563902901262,9124.37168487373,0.0433830715465626,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210338.448,12.2564731695168,9125.11951585581,0.0433830315029034,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210355.88,12.256556042039,9125.86734648888,0.0433829914642219,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210373.312,12.2566389076938,9126.615176773,0.043382951430517,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210390.744,12.2567217664826,9127.36300670821,0.0433829114017878,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210408.176,12.2568046184063,9128.11083629455,0.0433828713780331,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210425.608,12.2568874634661,9128.85866553206,0.043382831359252,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210443.04,12.2569703016632,9129.60649442079,0.0433827913454434,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210460.472,12.2570531329987,9130.35432296078,0.0433827513366063,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210477.904,12.2571359574738,9131.10215115208,0.0433827113327396,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210495.336,12.2572187750895,9131.84997899472,0.0433826713338424,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210512.768,12.257301585847,9132.59780648876,0.0433826313399136,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210530.2,12.2573843897475,9133.34563363423,0.0433825913509522,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210547.632,12.2574671867921,9134.09346043118,0.0433825513669571,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210565.064,12.2575499769819,9134.84128687965,0.0433825113879273,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210582.496,12.257632760318,9135.58911297968,0.0433824714138619,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210599.928,12.2577155368016,9136.33693873132,0.0433824314447597,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210617.36,12.2577983064339,9137.08476413462,0.0433823914806197,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210634.792,12.2578810692158,9137.8325891896,0.043382351521441,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210652.224,12.2579638251487,9138.58041389632,0.0433823115672224,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210669.656,12.2580465742336,9139.32823825483,0.043382271617963,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210687.088,12.2581293164717,9140.07606226516,0.0433822316736617,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210704.52,12.258212051864,9140.82388592735,0.0433821917343176,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210721.952,12.2582947804118,9141.57170924146,0.0433821517999295,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210739.384,12.2583775021161,9142.31953220752,0.0433821118704965,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210756.816,12.2584602169781,9143.06735482558,0.0433820719460175,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210774.248,12.258542924999,9143.81517709567,0.0433820320264915,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210791.68,12.2586256261797,9144.56299901785,0.0433819921119176,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210809.112,12.2587083205216,9145.31082059216,0.0433819522022945,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210826.544,12.2587910080257,9146.05864181863,0.0433819122976215,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210843.976,12.2588736886931,9146.80646269732,0.0433818723978973,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210861.408,12.2589563625249,9147.55428322826,0.043381832503121,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210878.84,12.2590390295224,9148.3021034115,0.0433817926132916,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210896.272,12.2591216896866,9149.04992324708,0.043381752728408,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210913.704,12.2592043430187,9149.79774273505,0.0433817128484693,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210931.136,12.2592869895198,9150.54556187545,0.0433816729734744,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210948.568,12.259369629191,9151.29338066831,0.0433816331034222,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210966,12.2594522620334,9152.04119911369,0.0433815932383118,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,210983.432,12.2595348880482,9152.78901721163,0.0433815533781422,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211000.864,12.2596175072366,9153.53683496217,0.0433815135229123,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211018.296,12.2597001195995,9154.28465236535,0.043381473672621,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211035.728,12.2597827251382,9155.03246942122,0.0433814338272675,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211053.16,12.2598653238538,9155.78028612982,0.0433813939868506,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211070.592,12.2599479157474,9156.52810249119,0.0433813541513694,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211088.024,12.2600305008202,9157.27591850537,0.0433813143208227,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211105.456,12.2601130790732,9158.02373417242,0.0433812744952097,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211122.888,12.2601956505077,9158.77154949237,0.0433812346745293,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211140.32,12.2602782151246,9159.51936446525,0.0433811948587804,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211157.752,12.2603607729252,9160.26717909113,0.0433811550479621,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211175.184,12.2604433239106,9161.01499337004,0.0433811152420733,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211192.616,12.2605258680818,9161.76280730202,0.0433810754411131,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211210.048,12.2606084054401,9162.51062088712,0.0433810356450803,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211227.48,12.2606909359866,9163.25843412537,0.043380995853974,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211244.912,12.2607734597223,9164.00624701683,0.0433809560677932,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211262.344,12.2608559766484,9164.75405956154,0.0433809162865368,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211279.776,12.260938486766,9165.50187175953,0.0433808765102038,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211297.208,12.2610209900762,9166.24968361085,0.0433808367387933,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211314.64,12.2611034865803,9166.99749511555,0.0433807969723042,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211332.072,12.2611859762792,9167.74530627366,0.0433807572107354,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211349.504,12.2612684591741,9168.49311708523,0.0433807174540861,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211366.936,12.2613509352662,9169.24092755031,0.0433806777023551,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211384.368,12.2614334045565,9169.98873766893,0.0433806379555414,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211401.8,12.2615158670462,9170.73654744114,0.0433805982136441,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211419.232,12.2615983227364,9171.48435686698,0.043380558476662,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211436.664,12.2616807716282,9172.23216594649,0.0433805187445943,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211454.096,12.2617632137227,9172.97997467972,0.0433804790174399,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211471.528,12.2618456490211,9173.72778306671,0.0433804392951978,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211488.96,12.2619280775245,9174.4755911075,0.0433803995778669,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211506.392,12.262010499234,9175.22339880214,0.0433803598654463,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211523.824,12.2620929141507,9175.97120615067,0.0433803201579349,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211541.256,12.2621753222758,9176.71901315313,0.0433802804553317,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211558.688,12.2622577236103,9177.46681980956,0.0433802407576358,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211576.12,12.2623401181554,9178.21462612,0.0433802010648461,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211593.552,12.2624225059122,9178.96243208451,0.0433801613769616,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211610.984,12.2625048868818,9179.71023770311,0.0433801216939812,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211628.416,12.2625872610653,9180.45804297586,0.0433800820159041,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211645.848,12.2626696284639,9181.2058479028,0.0433800423427291,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211663.28,12.2627519890787,9181.95365248397,0.0433800026744553,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211680.712,12.2628343429108,9182.70145671941,0.0433799630110816,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211698.144,12.2629166899612,9183.44926060917,0.043379923352607,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211715.576,12.2629990302312,9184.19706415328,0.0433798836990306,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211733.008,12.2630813637218,9184.9448673518,0.0433798440503514,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211750.44,12.2631636904342,9185.69267020476,0.0433798044065682,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211767.872,12.2632460103695,9186.4404727122,0.0433797647676802,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211785.304,12.2633283235287,9187.18827487418,0.0433797251336862,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211802.736,12.263410629913,9187.93607669072,0.0433796855045854,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211820.168,12.2634929295236,9188.68387816188,0.0433796458803766,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211837.6,12.2635752223615,9189.4316792877,0.0433796062610589,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211855.032,12.2636575084278,9190.17948006821,0.0433795666466313,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211872.464,12.2637397877237,9190.92728050347,0.0433795270370928,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211889.896,12.2638220602502,9191.67508059351,0.0433794874324423,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211907.328,12.2639043260086,9192.42288033838,0.0433794478326789,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211924.76,12.2639865849999,9193.17067973812,0.0433794082378016,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211942.192,12.2640688372251,9193.91847879277,0.0433793686478093,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211959.624,12.2641510826855,9194.66627750238,0.043379329062701,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
3,211977.056,12.2642333213822,9195.41407586698,0.0433792894824758,"Analysis_cou0004","AA-AA-000-0000",2012-12-31
